time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2017-10-14,5819.13,5839.8,5567.86,5624.8,8999.2,51203473.86,force_direct,
2017-10-15,5693.7,5849.83,5455.5,5819.13,11817.33,66430509.24,force_direct,
2017-10-16,5754.9,5785.3,5575.55,5693.7,8820.66,50195353.32,force_direct,
2017-10-17,5594.0,5769.99,5525.0,5754.9,9121.41,51260562.12,force_direct,
2017-10-18,5574.44,5600.0,5102.0,5594.0,17620.49,94849808.16,force_direct,
2017-10-19,5704.01,5750.0,5529.44,5574.44,8908.56,50416465.73,force_direct,
2017-10-20,5989.1,6063.99,5630.0,5704.01,16708.98,98666027.04,force_direct,
2017-10-21,6024.86,6189.1,5868.26,5989.1,14614.74,88687333.54,force_direct,
2017-10-22,6005.05,6082.3,5755.95,6024.86,10770.43,63689597.09,force_direct,
2017-10-23,5905.99,6057.02,5650.98,6005.05,16446.78,96169583.87,force_direct,
2017-10-24,5525.43,5906.0,5462.19,5905.99,18281.54,103292277.0,force_direct,
2017-10-25,5739.97,5765.0,5376.71,5525.43,14151.1,78450447.99,force_direct,
2017-10-26,5891.61,6000.0,5701.0,5739.97,11850.83,69408423.24,force_direct,
2017-10-27,5780.0,5998.0,5708.8,5891.61,9337.84,54294003.94,force_direct,
2017-10-28,5752.01,5894.0,5715.0,5780.0,5453.8,31490958.07,force_direct,
2017-10-29,6140.01,6298.99,5728.0,5752.01,12509.86,75527343.87,force_direct,
2017-10-30,6124.16,6200.0,6028.0,6140.01,8341.53,50989035.5,force_direct,
2017-10-31,6445.01,6472.13,6095.96,6124.16,15024.5,94933938.49,force_direct,
2017-11-01,6783.69,6784.0,6363.59,6445.01,20571.58,134933794.61,force_direct,
2017-11-02,7039.98,7445.0,6759.0,6783.69,35889.39,251037261.3,force_direct,
2017-11-03,7170.01,7449.99,6955.89,7039.98,24759.33,179220695.05,force_direct,
2017-11-04,7412.55,7498.0,7011.1,7170.01,13668.92,99792086.8,force_direct,
2017-11-05,7392.0,7630.0,7310.0,7412.55,16504.96,123652211.23,force_direct,
2017-11-06,6969.76,7432.49,6900.73,7392.0,24287.52,173826632.43,force_direct,
2017-11-07,7126.63,7232.84,6968.49,6969.76,14505.79,102951328.83,force_direct,
2017-11-08,7467.96,7898.0,7031.66,7126.63,38184.64,283305215.33,force_direct,
2017-11-09,7156.0,7470.01,7079.0,7467.96,18059.36,130632599.78,force_direct,
2017-11-10,6577.62,7350.0,6426.0,7156.0,34072.93,231847401.88,force_direct,
2017-11-11,6346.7,6894.99,6201.01,6577.62,25651.29,166051058.3,force_direct,
2017-11-12,5886.35,6486.0,5511.11,6346.7,52487.43,315744115.49,force_direct,
2017-11-13,6535.87,6841.45,5850.0,5886.35,36435.46,232824443.94,force_direct,
2017-11-14,6605.0,6748.0,6450.0,6535.87,20256.43,133702380.97,force_direct,
2017-11-15,7294.0,7349.0,6605.0,6605.0,27878.78,196908576.74,force_direct,
2017-11-16,7838.53,7985.37,7130.0,7294.0,29352.78,222212781.23,force_direct,
2017-11-17,7714.71,7988.5,7536.0,7838.53,25045.65,195809486.48,force_direct,
2017-11-18,7777.01,7847.98,7502.0,7714.71,14707.54,113019436.34,force_direct,
2017-11-19,8031.82,8098.62,7700.0,7777.01,14765.97,117018550.15,force_direct,
2017-11-20,8256.01,8293.25,7969.0,8031.82,15693.26,128212287.64,force_direct,
2017-11-21,8109.0,8375.0,7802.99,8256.01,31256.26,253778022.05,force_direct,
2017-11-22,8250.0,8298.98,8103.13,8109.0,13690.83,112210790.51,force_direct,
2017-11-23,8031.16,8274.98,8031.16,8250.0,11919.92,97502435.48,force_direct,
2017-11-24,8215.01,8324.0,7900.0,8031.16,14748.71,120645218.05,force_direct,
2017-11-25,8795.5,8795.5,8203.98,8215.01,16482.33,140477842.97,force_direct,
2017-11-26,9401.11,9596.0,8795.5,8795.5,28641.7,263713961.72,force_direct,
2017-11-27,9768.71,9795.0,9401.0,9401.11,25683.33,247834461.89,force_direct,
2017-11-28,9949.0,9989.95,9705.99,9768.71,18960.43,187550452.15,force_direct,
2017-11-29,9935.98,11485.0,8595.55,9949.0,70225.0,727485681.82,force_direct,
2017-11-30,9903.0,10850.0,9135.6,9935.98,42536.31,422727038.1,force_direct,
2017-12-01,10869.84,10937.0,9517.0,9903.0,33257.57,342397725.56,force_direct,
2017-12-02,10930.24,11100.0,10701.0,10869.84,20197.02,221048839.84,force_direct,
2017-12-03,11290.0,11891.0,10601.0,10930.24,31415.81,355448773.86,force_direct,
2017-12-04,11643.98,11650.0,10950.0,11290.0,20180.89,229822340.9,force_direct,
2017-12-05,11718.35,11875.0,11532.0,11643.98,17711.49,207755725.89,force_direct,
2017-12-06,14090.0,14425.0,11717.5,11718.35,51358.75,664380158.75,force_direct,
2017-12-07,17390.01,19697.0,13500.0,14090.0,84528.1,1346190836.58,force_direct,
2017-12-08,16367.03,17777.69,13788.99,17390.01,68522.7,1105446291.14,force_direct,
2017-12-09,15309.98,16499.0,13550.0,16367.03,41170.51,626986126.82,force_direct,
2017-12-10,15290.01,16300.0,13501.0,15309.98,52882.82,786416331.4,force_direct,
2017-12-11,16885.76,17493.0,15200.0,15290.01,41169.69,686596271.27,force_direct,
2017-12-12,17730.12,18149.99,16375.0,16885.76,38219.41,658735440.74,force_direct,
2017-12-13,16689.61,17900.0,15700.0,17730.12,31867.18,541476715.41,force_direct,
2017-12-14,16749.78,17199.6,16256.0,16689.61,16329.88,273595888.22,force_direct,
2017-12-15,17738.67,17899.0,16745.0,16749.78,28605.33,500731227.23,force_direct,
2017-12-16,19650.01,19797.0,17630.0,17738.67,24853.68,466195158.46,force_direct,
2017-12-17,19378.99,19891.99,19010.0,19650.01,21476.24,417811919.96,force_direct,
2017-12-18,19039.01,19385.0,18200.0,19378.99,26385.52,495526150.4,force_direct,
2017-12-19,17838.73,19099.0,16800.0,19039.01,32148.35,580207494.59,force_direct,
2017-12-20,16496.89,17890.0,14001.0,17838.73,47992.44,798025969.05,force_direct,
2017-12-21,15758.8,17364.57,15151.0,16496.89,28740.89,462001871.38,force_direct,
2017-12-22,14210.57,15974.95,10400.0,15758.8,103039.93,1399951066.36,force_direct,
2017-12-23,15075.89,16261.0,13750.0,14210.57,30795.89,464543183.35,force_direct,
2017-12-24,14221.94,15109.27,13210.0,15075.89,24834.83,351110223.12,force_direct,
2017-12-25,14171.98,14774.0,13450.0,14221.94,15425.35,218002995.61,force_direct,
2017-12-26,15790.88,16148.0,14171.98,14171.98,22462.71,347981070.45,force_direct,
2017-12-27,15367.08,16490.0,14524.37,15790.88,24957.63,387202246.67,force_direct,
2017-12-28,14450.01,15489.0,13500.0,15367.08,31273.58,446518847.25,force_direct,
2017-12-29,14565.05,15105.34,14041.81,14450.01,18476.05,269884545.12,force_direct,
2017-12-30,12839.99,14639.79,12500.0,14565.05,28787.74,387704746.71,force_direct,
2017-12-31,13863.13,14280.26,12633.8,12839.99,18604.29,250488893.89,force_direct,
2018-01-01,13480.01,13889.0,12952.5,13863.13,12295.01,165055995.57,force_direct,
2018-01-02,14781.51,15275.0,13005.0,13480.01,26387.93,374001170.99,force_direct,
2018-01-03,15098.14,15400.0,14628.0,14781.51,17877.5,268145541.01,force_direct,
2018-01-04,15144.99,15400.0,14230.0,15098.14,20010.44,297455423.48,force_direct,
2018-01-05,16960.01,17178.0,14819.78,15144.99,22917.78,367296933.96,force_direct,
2018-01-06,17098.99,17174.0,16251.01,16960.01,14104.21,235703886.15,force_direct,
2018-01-07,16174.22,17115.01,15755.01,17098.99,12341.08,202590539.27,force_direct,
2018-01-08,14993.74,16275.0,14000.0,16174.22,23151.96,349583719.44,force_direct,
2018-01-09,14480.99,15384.0,14230.0,14993.74,15384.62,227299608.86,force_direct,
2018-01-10,14875.18,14875.18,13550.01,14480.99,22664.55,322281003.13,force_direct,
2018-01-11,13308.06,14970.0,12800.01,14875.18,28889.12,392416694.4,force_direct,
2018-01-12,13820.0,14080.83,12900.0,13308.06,14816.77,201558964.56,force_direct,
2018-01-13,14187.95,14500.0,13792.25,13820.0,10491.1,148990896.93,force_direct,
2018-01-14,13656.23,14332.85,13110.0,14187.95,10783.39,147029429.48,force_direct,
2018-01-15,13590.0,14253.0,13416.0,13656.23,10511.84,145394110.72,force_direct,
2018-01-16,11570.01,13643.66,9928.62,13590.0,62207.83,730235032.46,force_direct,
2018-01-17,11200.01,12358.89,9005.0,11570.01,63957.23,673473391.02,force_direct,
2018-01-18,11305.53,12123.1,10687.21,11200.01,30134.65,348194570.13,force_direct,
2018-01-19,11498.99,11973.99,11050.0,11305.53,15959.31,182934991.53,force_direct,
2018-01-20,12762.8,12985.55,11498.99,11498.99,18749.96,232372340.14,force_direct,
2018-01-21,11518.17,12762.8,11118.0,12762.8,16426.18,194365738.32,force_direct,
2018-01-22,10766.7,11849.0,10025.0,11518.17,24352.57,262489664.66,force_direct,
2018-01-23,10824.94,11370.0,9945.0,10766.7,21897.03,234737976.99,force_direct,
2018-01-24,11356.79,11450.0,10450.0,10824.94,15159.75,166507301.66,force_direct,
2018-01-25,11118.0,11690.0,10851.0,11356.79,13803.4,155874568.6,force_direct,
2018-01-26,11086.89,11570.0,10305.0,11118.0,19343.28,211488355.25,force_direct,
2018-01-27,11319.0,11494.08,10850.0,11086.89,12301.19,137937221.4,force_direct,
2018-01-28,11536.0,11697.24,11234.38,11319.0,13684.87,156718530.82,force_direct,
2018-01-29,11123.01,11570.0,10840.0,11536.0,11166.06,124392963.9,force_direct,
2018-01-30,9995.0,11150.0,9711.11,11123.01,27589.87,284087302.6,force_direct,
2018-01-31,10099.99,10299.95,9601.02,9995.0,19533.74,193477738.98,force_direct,
2018-02-01,9014.23,10166.25,8400.0,10099.99,38171.97,348436639.74,force_direct,
2018-02-02,8787.52,9090.08,7540.0,9014.23,52039.27,439091572.31,force_direct,
2018-02-03,9240.0,9499.0,8115.48,8787.52,23700.99,211682505.17,force_direct,
2018-02-04,8167.91,9350.0,7859.0,9240.0,24062.18,204759582.09,force_direct,
2018-02-05,6905.19,8349.16,6425.75,8167.91,59578.7,432611575.78,force_direct,
2018-02-06,7688.46,7948.89,5873.0,6905.19,91895.11,627396364.07,force_direct,
2018-02-07,7575.75,8650.0,7212.82,7688.46,50916.58,404007808.83,force_direct,
2018-02-08,8218.1,8625.0,7550.0,7575.75,31649.58,259070805.63,force_direct,
2018-02-09,8671.01,8700.0,7750.0,8218.1,27558.52,226953429.38,force_direct,
2018-02-10,8547.49,9090.0,8155.0,8671.01,24910.69,215196023.11,force_direct,
2018-02-11,8072.99,8547.49,7851.0,8547.49,16804.11,137515722.86,force_direct,
2018-02-12,8872.28,8950.0,8072.99,8072.99,19718.29,170062136.05,force_direct,
2018-02-13,8520.01,8925.0,8393.1,8872.28,13952.56,120372745.87,force_direct,
2018-02-14,9472.98,9482.5,8520.0,8520.01,24374.64,221862951.43,force_direct,
2018-02-15,10031.23,10249.81,9342.46,9472.98,32372.8,318550633.42,force_direct,
2018-02-16,10167.49,10307.68,9729.58,10031.23,17843.55,179065464.23,force_direct,
2018-02-17,11121.5,11149.0,10057.0,10167.49,20781.56,222323041.06,force_direct,
2018-02-18,10380.04,11299.1,10159.0,11121.5,26975.94,290029981.71,force_direct,
2018-02-19,11140.0,11274.11,10297.39,10380.04,17634.44,192232263.12,force_direct,
2018-02-20,11235.57,11775.0,11000.0,11140.0,28425.12,325639778.52,force_direct,
2018-02-21,10454.27,11279.99,10250.0,11235.57,30042.03,322960722.92,force_direct,
2018-02-22,9830.0,10900.0,9715.27,10454.27,28095.91,285909186.23,force_direct,
2018-02-23,10144.99,10390.77,9576.43,9830.0,20779.94,207498139.85,force_direct,
2018-02-24,9688.62,10494.14,9372.72,10144.99,19729.39,195279225.54,force_direct,
2018-02-25,9597.99,9850.0,9324.75,9688.62,11707.16,112021095.85,force_direct,
2018-02-26,10300.0,10447.74,9404.0,9597.99,19118.99,192057969.21,force_direct,
2018-02-27,10566.57,10845.07,10133.33,10300.0,18240.53,192329812.79,force_direct,
2018-02-28,10307.27,11044.0,10263.0,10566.57,19688.07,209539957.84,force_direct,
2018-03-01,10895.92,11075.0,10213.99,10307.27,15390.55,164812718.99,force_direct,
2018-03-02,11000.0,11149.0,10765.0,10895.92,13838.04,151982253.87,force_direct,
2018-03-03,11432.5,11494.57,11000.0,11000.0,13198.55,149384509.42,force_direct,
2018-03-04,11469.9,11487.0,11041.0,11432.5,8635.84,97321531.97,force_direct,
2018-03-05,11377.54,11645.74,11339.0,11469.9,11051.45,127332307.06,force_direct,
2018-03-06,10700.0,11395.63,10565.85,11377.54,18565.89,203501838.45,force_direct,
2018-03-07,9925.0,10894.0,9400.0,10700.0,32486.57,326963028.73,force_direct,
2018-03-08,9304.89,10098.0,9050.0,9925.0,23426.8,224467442.84,force_direct,
2018-03-09,9255.0,9410.0,8370.0,9304.89,42041.36,373155795.48,force_direct,
2018-03-10,8795.44,9518.77,8720.08,9255.0,17254.86,158610819.27,force_direct,
2018-03-11,9533.88,9760.0,8516.0,8795.44,21816.15,200498419.21,force_direct,
2018-03-12,9120.0,9890.0,8780.49,9533.88,21281.59,198502177.26,force_direct,
2018-03-13,9145.41,9472.88,8855.0,9120.0,17207.4,157468501.77,force_direct,
2018-03-14,8207.02,9340.0,7931.0,9145.41,28010.59,239393436.92,force_direct,
2018-03-15,8259.99,8400.0,7666.0,8207.02,28014.23,226083249.66,force_direct,
2018-03-16,8275.0,8600.0,7911.0,8259.99,16967.93,141172140.76,force_direct,
2018-03-17,7857.6,8349.82,7751.0,8275.0,13639.73,109368381.05,force_direct,
2018-03-18,8192.0,8302.73,7310.0,7857.6,30536.54,234207412.86,force_direct,
2018-03-19,8589.0,8757.5,8108.31,8192.0,25598.67,214738202.35,force_direct,
2018-03-20,8900.0,9046.26,8316.15,8589.0,20469.34,178129473.8,force_direct,
2018-03-21,8891.81,9174.0,8745.0,8900.0,16007.12,143373822.79,force_direct,
2018-03-22,8715.09,9073.93,8467.27,8891.81,14990.24,130926598.15,force_direct,
2018-03-23,8927.1,8927.81,8280.04,8715.09,15266.83,130385882.69,force_direct,
2018-03-24,8531.34,8999.0,8508.0,8927.1,11863.31,104568618.52,force_direct,
2018-03-25,8453.0,8670.0,8359.45,8531.34,9048.85,77056990.68,force_direct,
2018-03-26,8145.0,8498.0,7854.0,8453.0,19389.85,157017545.3,force_direct,
2018-03-27,7793.61,8219.99,7757.0,8145.0,14987.73,119276096.02,force_direct,
2018-03-28,7942.72,8088.0,7727.76,7793.61,10966.7,86682382.4,force_direct,
2018-03-29,7080.0,7957.0,6905.0,7942.72,27812.01,205057300.01,force_direct,
2018-03-30,6848.01,7275.35,6600.0,7080.0,29312.75,201061765.15,force_direct,
2018-03-31,6928.5,7200.0,6780.0,6848.01,14951.5,104928737.84,force_direct,
2018-04-01,6816.01,7044.46,6450.0,6928.5,15434.52,104095563.25,force_direct,
2018-04-02,7045.01,7100.0,6777.28,6816.01,14317.15,99976134.73,force_direct,
2018-04-03,7424.9,7520.0,7016.8,7045.01,18923.19,138392656.55,force_direct,
2018-04-04,6791.68,7424.91,6708.46,7424.9,15332.55,107524676.22,force_direct,
2018-04-05,6785.85,6933.11,6568.64,6791.68,14454.29,97407056.44,force_direct,
2018-04-06,6619.01,6847.0,6518.88,6785.85,10756.55,71438663.46,force_direct,
2018-04-07,6894.01,7064.64,6605.08,6619.01,10351.37,71394137.47,force_direct,
2018-04-08,7020.01,7099.99,6880.0,6894.01,6296.85,44031586.58,force_direct,
2018-04-09,6771.13,7169.53,6617.0,7020.01,13950.52,95633833.14,force_direct,
2018-04-10,6824.99,6893.29,6661.19,6771.13,7491.82,50886852.32,force_direct,
2018-04-11,6942.99,6974.0,6806.01,6824.99,8183.0,56414101.09,force_direct,
2018-04-12,7916.0,8050.0,6767.77,6942.99,31205.93,235548733.39,force_direct,
2018-04-13,7893.19,8220.0,7760.0,7916.0,22123.21,176886706.94,force_direct,
2018-04-14,8003.11,8150.0,7830.0,7893.19,9338.06,74819139.89,force_direct,
2018-04-15,8355.25,8392.56,8003.11,8003.11,9899.55,81531376.11,force_direct,
2018-04-16,8048.93,8398.98,7905.99,8355.25,13429.27,108723519.1,force_direct,
2018-04-17,7892.1,8162.5,7822.0,8048.93,10700.36,85685884.86,force_direct,
2018-04-18,8152.05,8243.99,7879.8,7892.1,10973.86,88631991.28,force_direct,
2018-04-19,8274.0,8300.0,8101.47,8152.05,11936.24,98091181.2,force_direct,
2018-04-20,8866.27,8932.57,8216.21,8274.0,16415.31,139775511.41,force_direct,
2018-04-21,8915.42,9038.87,8610.7,8866.27,12305.07,108505769.81,force_direct,
2018-04-22,8795.01,9015.0,8754.01,8915.42,7805.77,69398337.68,force_direct,
2018-04-23,8931.3,8991.0,8775.1,8795.01,8040.34,71527325.79,force_direct,
2018-04-24,9645.1,9728.56,8930.0,8931.3,20843.27,194535346.95,force_direct,
2018-04-25,8865.98,9763.49,8602.43,9645.1,31814.13,292011403.33,force_direct,
2018-04-26,9272.11,9318.0,8660.0,8865.98,15216.85,135526178.37,force_direct,
2018-04-27,8922.55,9369.0,8910.0,9272.11,12087.29,110998791.84,force_direct,
2018-04-28,9329.99,9447.0,8863.42,8922.55,8849.51,81812986.64,force_direct,
2018-04-29,9389.01,9512.5,9179.99,9329.99,7937.99,74310663.1,force_direct,
2018-04-30,9243.83,9447.0,9110.88,9389.01,8862.27,82221914.86,force_direct,
2018-05-01,9072.29,9245.37,8831.21,9243.83,11372.35,102153114.37,force_direct,
2018-05-02,9190.48,9251.05,8990.0,9072.29,8825.62,80533502.68,force_direct,
2018-05-03,9725.74,9800.0,9131.0,9190.48,14956.45,141334436.43,force_direct,
2018-05-04,9685.0,9745.0,9451.5,9725.74,10837.9,104497962.55,force_direct,
2018-05-05,9800.0,9948.12,9660.28,9685.0,9391.1,92298721.21,force_direct,
2018-05-06,9600.0,9880.0,9390.0,9800.0,7651.22,73583890.46,force_direct,
2018-05-07,9353.0,9619.55,9162.85,9600.0,9909.98,92466483.24,force_direct,
2018-05-08,9177.82,9463.13,9050.0,9353.0,9561.98,88194549.52,force_direct,
2018-05-09,9300.08,9370.0,8960.0,9177.82,8628.95,79091677.33,force_direct,
2018-05-10,9010.51,9386.32,9001.01,9300.08,7596.46,69891274.05,force_direct,
2018-05-11,8403.33,9010.51,8351.0,9010.51,17512.93,151884430.99,force_direct,
2018-05-12,8475.0,8658.57,8223.43,8403.33,11392.08,95995688.17,force_direct,
2018-05-13,8686.1,8774.32,8345.0,8475.0,6678.59,57233061.96,force_direct,
2018-05-14,8670.0,8880.01,8289.79,8686.1,14127.78,121827949.36,force_direct,
2018-05-15,8477.46,8847.0,8420.45,8670.0,10892.27,93816619.48,force_direct,
2018-05-16,8344.0,8500.0,8103.33,8477.46,10858.39,89779061.48,force_direct,
2018-05-17,8059.0,8483.48,8001.0,8344.0,8477.74,69833237.91,force_direct,
2018-05-18,8238.51,8280.0,7927.21,8059.0,8239.28,66702778.65,force_direct,
2018-05-19,8235.6,8390.0,8152.54,8238.51,4198.42,34673276.36,force_direct,
2018-05-20,8516.86,8600.0,8172.0,8235.6,4486.83,37714931.35,force_direct,
2018-05-21,8393.44,8584.39,8309.23,8516.86,5125.88,43285991.47,force_direct,
2018-05-22,7987.7,8400.0,7950.0,8393.44,6905.27,56456452.56,force_direct,
2018-05-23,7505.0,8030.06,7433.19,7987.7,15892.47,122384027.01,force_direct,
2018-05-24,7584.15,7734.99,7269.0,7505.0,11375.36,85467531.37,force_direct,
2018-05-25,7459.11,7661.85,7326.94,7584.15,8681.38,64832741.17,force_direct,
2018-05-26,7337.95,7640.46,7287.23,7459.11,4572.29,34214385.82,force_direct,
2018-05-27,7346.64,7392.7,7229.01,7337.95,4568.22,33352593.06,force_direct,
2018-05-28,7107.94,7444.8,7087.0,7346.64,7785.67,56303904.13,force_direct,
2018-05-29,7460.0,7524.99,7058.0,7107.94,10350.09,75748821.17,force_direct,
2018-05-30,7380.01,7557.78,7272.71,7460.0,6250.2,46312267.92,force_direct,
2018-05-31,7485.0,7609.99,7340.0,7380.01,6067.83,45566438.67,force_direct,
2018-06-01,7514.32,7599.99,7351.01,7485.0,6936.82,51759751.55,force_direct,
2018-06-02,7636.42,7697.09,7440.0,7514.32,5070.86,38550585.06,force_direct,
2018-06-03,7706.37,7777.0,7583.24,7636.42,5206.86,40069200.7,force_direct,
2018-06-04,7487.37,7747.57,7447.61,7706.37,6034.28,45537488.02,force_direct,
2018-06-05,7612.51,7677.5,7355.0,7487.37,5740.07,43092724.55,force_direct,
2018-06-06,7655.0,7691.0,7484.0,7612.51,5736.89,43593301.7,force_direct,
2018-06-07,7684.93,7747.0,7635.0,7655.0,5041.52,38771545.4,force_direct,
2018-06-08,7618.8,7690.0,7536.58,7684.93,3945.54,30072418.47,force_direct,
2018-06-09,7496.4,7680.0,7468.0,7618.8,2775.25,21095720.9,force_direct,
2018-06-10,6770.31,7496.41,6652.0,7496.4,18788.78,130458518.42,force_direct,
2018-06-11,6881.0,6913.83,6666.66,6770.31,11620.54,78576771.75,force_direct,
2018-06-12,6545.0,6885.84,6450.0,6881.0,10820.92,72051983.09,force_direct,
2018-06-13,6302.31,6618.95,6135.0,6545.0,17373.41,110689987.95,force_direct,
2018-06-14,6638.49,6750.0,6269.0,6302.31,14548.26,94604382.79,force_direct,
2018-06-15,6391.22,6660.0,6370.0,6638.49,7028.64,45933140.36,force_direct,
2018-06-16,6484.29,6549.99,6330.0,6391.22,4521.33,29188623.35,force_direct,
2018-06-17,6447.16,6570.01,6428.14,6484.29,3275.1,21284636.66,force_direct,
2018-06-18,6709.02,6807.64,6385.0,6447.16,8046.06,52995250.3,force_direct,
2018-06-19,6736.41,6829.06,6670.01,6709.02,6155.18,41413793.59,force_direct,
2018-06-20,6759.18,6817.0,6557.66,6736.41,6683.29,44726824.96,force_direct,
2018-06-21,6719.01,6787.0,6682.3,6759.18,4385.0,29518144.93,force_direct,
2018-06-22,6059.82,6725.0,5921.21,6719.01,18193.25,113550620.5,force_direct,
2018-06-23,6178.29,6250.0,6040.01,6059.82,6070.21,37231392.46,force_direct,
2018-06-24,6149.99,6255.8,5777.0,6178.29,13211.32,79505446.42,force_direct,
2018-06-25,6246.01,6340.01,6070.13,6149.99,9237.29,57378086.2,force_direct,
2018-06-26,6074.0,6271.0,6006.39,6246.01,6680.68,41258951.72,force_direct,
2018-06-27,6132.17,6175.43,5983.56,6074.0,7061.44,43032619.0,force_direct,
2018-06-28,5851.66,6161.47,5816.6,6132.17,7769.81,46768245.14,force_direct,
2018-06-29,6202.36,6300.0,5790.01,5851.66,11065.12,66029004.14,force_direct,
2018-06-30,6383.19,6520.15,6185.0,6202.36,6783.38,43243986.82,force_direct,
2018-07-01,6349.5,6424.14,6256.76,6383.19,4069.06,25819688.38,force_direct,
2018-07-02,6611.79,6669.99,6270.01,6349.5,8287.97,54110518.92,force_direct,
2018-07-03,6502.62,6673.99,6465.0,6611.79,6501.27,42802889.46,force_direct,
2018-07-04,6587.47,6796.62,6411.51,6502.62,6847.86,45278625.04,force_direct,
2018-07-05,6532.95,6700.0,6449.5,6587.47,6985.12,45922110.76,force_direct,
2018-07-06,6600.0,6639.0,6452.2,6532.95,5215.29,34185639.35,force_direct,
2018-07-07,6753.28,6843.26,6512.0,6600.0,4496.27,29789073.44,force_direct,
2018-07-07,6753.28,6843.26,6512.0,6600.0,4496.27,29789073.44,force_direct,
2018-07-08,6701.97,6778.31,6671.0,6753.28,3321.53,22374335.64,force_direct,
2018-07-09,6664.01,6815.82,6625.0,6701.97,5254.13,35221325.15,force_direct,
2018-07-10,6303.7,6679.47,6279.0,6664.01,8177.87,52698346.49,force_direct,
2018-07-11,6390.04,6400.0,6281.01,6303.7,5038.3,32021565.12,force_direct,
2018-07-12,6249.75,6390.04,6075.01,6390.04,9411.46,58697844.25,force_direct,
2018-07-13,6216.29,6335.09,6121.53,6249.75,5975.71,37257187.19,force_direct,
2018-07-14,6248.65,6323.68,6187.0,6216.29,3044.82,19011010.9,force_direct,
2018-07-15,6348.73,6385.35,6233.26,6248.65,3882.97,24588702.06,force_direct,
2018-07-16,6728.81,6750.0,6330.3,6348.73,9147.41,60276987.75,force_direct,
2018-07-17,7315.01,7472.5,6663.51,6728.81,15644.41,110752409.69,force_direct,
2018-07-18,7378.99,7584.85,7229.89,7315.01,15774.4,116986907.54,force_direct,
2018-07-19,7470.01,7581.0,7281.42,7378.99,9985.5,74065381.25,force_direct,
2018-07-20,7334.46,7687.0,7259.76,7470.01,10406.32,77223808.29,force_direct,
2018-07-21,7408.0,7444.77,7204.32,7334.46,5079.34,37228650.89,force_direct,
2018-07-22,7397.8,7569.69,7327.75,7408.0,5599.22,41697454.3,force_direct,
2018-07-23,7720.09,7809.0,7378.26,7397.8,12449.92,95718106.53,force_direct,
2018-07-24,8385.5,8488.0,7695.99,7720.09,19636.01,159448257.96,force_direct,
2018-07-25,8157.15,8482.84,8042.0,8385.5,14713.91,121120144.73,force_direct,
2018-07-26,7931.99,8290.0,7840.0,8157.15,11869.52,96158409.19,force_direct,
2018-07-27,8184.21,8276.55,7787.29,7931.99,11991.35,96508212.27,force_direct,
2018-07-28,8228.9,8230.0,8065.0,8184.21,4141.05,33832459.04,force_direct,
2018-07-29,8216.34,8289.96,8127.87,8228.9,4239.76,34833956.21,force_direct,
2018-07-30,8170.01,8274.92,7850.0,8216.34,10568.96,85407640.94,force_direct,
2018-07-31,7727.27,8173.57,7629.48,8170.01,12604.37,98620091.47,force_direct,
2018-08-01,7603.99,7750.0,7437.0,7727.27,11853.49,89648120.25,force_direct,
2018-08-02,7533.92,7707.54,7462.0,7603.99,6917.4,52407186.5,force_direct,
2018-08-03,7414.08,7538.53,7285.0,7533.92,11084.85,82068581.53,force_direct,
2018-08-04,7005.0,7495.0,6940.0,7414.08,9933.75,70921703.36,force_direct,
2018-08-05,7030.01,7086.52,6880.0,7005.0,6243.6,43625390.99,force_direct,
2018-08-06,6938.0,7163.0,6840.0,7030.01,8956.05,62533202.06,force_direct,
2018-08-07,6718.22,7152.0,6647.07,6938.0,11165.14,77230868.06,force_direct,
2018-08-08,6282.5,6718.22,6121.04,6718.22,22145.35,141603946.13,force_direct,
2018-08-09,6546.45,6633.21,6177.51,6282.5,13980.7,89726874.57,force_direct,
2018-08-10,6146.01,6584.8,6015.0,6546.45,8065.73,50253943.13,force_direct,
2018-08-11,6235.56,6485.76,6003.0,6146.01,10153.23,63141474.45,force_direct,
2018-08-12,6316.01,6482.0,6169.46,6235.56,8324.09,52514173.2,force_direct,
2018-08-13,6253.67,6544.99,6139.57,6316.01,10604.12,66999096.83,force_direct,
2018-08-14,6195.01,6258.32,5900.0,6253.67,17742.68,107620985.95,force_direct,
2018-08-15,6269.01,6636.0,6189.0,6195.01,17786.55,113808007.73,force_direct,
2018-08-16,6315.9,6475.01,6200.0,6269.01,8976.04,56969675.29,force_direct,
2018-08-17,6585.49,6585.5,6290.39,6315.9,10776.85,69850260.97,force_direct,
2018-08-18,6396.64,6613.23,6312.0,6585.49,6974.44,44977774.63,force_direct,
2018-08-19,6489.53,6547.34,6328.45,6396.64,4472.18,28742422.69,force_direct,
2018-08-20,6258.74,6525.0,6227.71,6489.53,7905.42,50644026.29,force_direct,
2018-08-21,6475.89,6490.0,6249.12,6258.74,6860.9,43912699.34,force_direct,
2018-08-22,6359.99,6890.65,6250.0,6475.89,17611.23,115362405.72,force_direct,
2018-08-23,6526.36,6568.37,6348.69,6359.99,6998.97,45090931.45,force_direct,
2018-08-24,6690.88,6725.0,6451.55,6526.36,7427.54,48841827.75,force_direct,
2018-08-25,6737.52,6790.0,6668.0,6690.88,4930.17,33153727.58,force_direct,
